ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),303.95,2,-4.65,308.15,308.35,303.55,308.37,0.00,"33,460","2,558,649,650,000","270,692",FU,20170810,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),308.60,2,-1.40,309.00,310.35,306.40,308.37,308.60,"379,927","29,302,675,650,000","270,127",FU,20170810,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),304.45,2,-5.00,308.75,308.75,304.25,308.37,0.00,220,"16,905,887,500","42,821",FU,20170810,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),309.45,2,-1.15,309.70,311.05,307.20,308.37,309.45,"1,208","93,322,512,500","42,865",FU,20170810,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),301.30,2,-3.70,300.05,301.30,300.05,308.37,0.00,2,"150,337,500","9,569",FU,20170810,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),305.00,2,-2.50,307.00,307.00,303.95,308.37,305.00,5,"381,350,000","9,569",FU,20170810,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,308.37,0.00,0,0,"5,772",FU,20170810,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),307.30,2,-1.30,307.30,307.30,307.30,308.37,307.30,1,"76,825,000","5,772",FU,20170810,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,308.37,0.00,0,0,"15,783",FU,20170810,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),308.00,2,-2.00,306.55,308.00,306.00,308.37,308.00,3,"230,137,500","15,783",FU,20170810,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,308.37,0.00,0,0,200,FU,20170810,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,308.37,306.55,0,0,200,FU,20170810,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,308.37,0.00,0,0,"5,248",FU,20170810,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),306.40,2,-3.50,306.40,306.40,306.40,308.37,306.40,2,"153,200,000","5,248",FU,20170810,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),-,0,-,-,-,-,308.37,0.00,0,0,-,FU,20170810,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.55,2,-2.55,-2.55,-2.55,-2.55,308.37,0.00,2,"307,325,000",-,FU,20170810,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,308.37,0.00,0,0,-,FU,20170810,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,308.37,0.00,0,0,-,FU,20170810,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,308.37,0.00,0,0,-,FU,20170810,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,308.37,0.00,0,0,-,FU,20170810,KRDRVFUK2I
