ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),265.90,2,-0.20,266.20,266.35,265.45,263.92,0.00,"12,875","1,711,189,050,000","111,379",FU,20121228,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),266.10,1,1.75,264.45,266.20,264.35,263.92,266.10,"111,151","14,760,181,350,000","111,493",FU,20121228,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),266.95,2,-0.10,266.95,266.95,266.95,263.92,0.00,2,"266,950,000","1,363",FU,20121228,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),267.05,1,1.20,266.55,267.80,266.40,263.92,267.05,45,"6,011,025,000","1,361",FU,20121228,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,263.92,0.00,0,0,17,FU,20121228,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,263.92,269.55,0,0,17,FU,20121228,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,263.92,0.00,0,0,53,FU,20121228,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,263.92,271.45,0,0,53,FU,20121228,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.65,1,1.65,1.60,1.65,1.60,263.92,0.00,45,"11,994,600,000",-,FU,20121228,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,263.92,0.00,0,0,-,FU,20121228,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,263.92,0.00,0,0,-,FU,20121228,KRDRVFUK2I
