ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,254.95,0.00,0,0,"349,344",FU,20200511,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),254.25,2,-2.15,256.90,258.40,254.00,254.95,254.25,"276,339","17,710,579,037,500","349,344",FU,20200511,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,254.95,0.00,0,0,"9,209",FU,20200511,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),253.55,2,-2.15,256.40,257.65,253.50,254.95,253.55,147,"9,398,162,500","9,209",FU,20200511,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,254.95,0.00,0,0,"39,145",FU,20200511,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),253.20,2,-2.80,254.50,254.50,253.20,254.95,253.20,"2,107","134,826,525,000","39,145",FU,20200511,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,254.95,0.00,0,0,64,FU,20200511,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),252.00,2,-0.95,252.00,252.00,252.00,254.95,252.00,1,"63,000,000",64,FU,20200511,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,254.95,0.00,0,0,"10,837",FU,20200511,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,254.95,250.75,0,0,"10,837",FU,20200511,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,254.95,0.00,0,0,"10,551",FU,20200511,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,254.95,250.60,200,"12,630,000,000","10,551",FU,20200511,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,254.95,0.00,0,0,"2,460",FU,20200511,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,254.95,247.00,0,0,"2,460",FU,20200511,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.70,2,-0.70,-0.65,-0.60,-0.70,254.95,0.00,349,"44,716,050,000",-,FU,20200511,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-1.20,2,-1.20,-1.20,-1.20,-1.20,254.95,0.00,104,"13,276,600,000",-,FU,20200511,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,254.95,0.00,0,0,-,FU,20200511,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,254.95,0.00,0,0,-,FU,20200511,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,254.95,0.00,0,0,-,FU,20200511,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,254.95,0.00,0,0,-,FU,20200511,KRDRVFUK2I
