ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),321.50,2,-2.40,323.00,323.35,320.60,321.64,321.50,"226,385","18,215,470,362,500","306,425",FU,2022-08-02,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),322.60,2,-2.15,324.15,324.15,321.70,321.64,322.60,240,"19,374,837,500","20,024",FU,2022-08-02,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,321.64,320.30,0,0,"4,185",FU,2022-08-02,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,321.64,321.65,0,0,"9,594",FU,2022-08-02,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),324.00,2,-3.60,324.00,324.00,324.00,321.64,324.00,1,"81,000,000","9,227",FU,2022-08-02,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,321.64,322.90,0,0,18,FU,2022-08-02,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,321.64,325.35,0,0,"2,025",FU,2022-08-02,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.95,1,0.95,1.05,1.05,0.95,321.64,0.00,45,"7,244,687,500",-,FU,2022-08-02,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-1.50,2,-1.50,-1.50,-1.50,-1.50,321.64,0.00,1,"160,100,000",-,FU,2022-08-02,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,321.64,0.00,0,0,-,FU,2022-08-02,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,321.64,0.00,0,0,-,FU,2022-08-02,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,321.64,0.00,0,0,-,FU,2022-08-02,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),4.60,1,4.60,4.60,4.60,4.60,321.64,0.00,2,"324,100,000",-,FU,2022-08-02,KRDRVFUK2I
