ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),249.40,1,0.20,249.45,249.60,249.00,248.92,0.00,"7,479","932,285,150,000","121,322",FU,20160426,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),249.20,1,0.70,248.50,250.10,248.20,248.92,249.20,"110,743","13,794,540,225,000","121,068",FU,20160426,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),250.00,2,-0.05,249.20,250.20,249.20,248.92,0.00,14,"1,750,175,000","6,707",FU,20160426,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),250.05,1,0.80,249.20,250.80,249.00,248.92,250.05,314,"39,252,575,000","6,705",FU,20160426,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,248.92,0.00,0,0,"2,390",FU,20160426,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.92,251.00,0,0,"2,390",FU,20160426,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,248.92,0.00,0,0,627,FU,20160426,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),-,0,-,-,-,-,248.92,248.90,0,0,627,FU,20160426,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,248.92,0.00,0,0,705,FU,20160426,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,248.92,249.90,0,0,705,FU,20160426,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,248.92,0.00,0,0,123,FU,20160426,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,248.92,251.70,0,0,123,FU,20160426,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,248.92,0.00,0,0,30,FU,20160426,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,248.92,252.30,0,0,30,FU,20160426,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.75,1,0.75,0.80,0.80,0.75,248.92,0.00,45,"11,244,250,000",-,FU,20160426,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),-,0,-,-,-,-,248.92,0.00,0,0,-,FU,20160426,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-,0,-,-,-,-,248.92,0.00,0,0,-,FU,20160426,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,248.92,0.00,0,0,-,FU,20160426,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,248.92,0.00,0,0,-,FU,20160426,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,248.92,0.00,0,0,-,FU,20160426,KRDRVFUK2I
