ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),314.85,2,-1.05,315.75,316.10,314.50,315.37,0.00,"13,888","1,094,178,625,000","234,691",FU,20180518,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),315.90,1,1.35,315.50,316.00,314.80,315.37,315.90,"102,343","8,069,562,925,000","233,121",FU,20180518,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),315.15,2,-1.10,316.10,316.40,314.95,315.37,0.00,29,"2,286,725,000","18,216",FU,20180518,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),316.25,1,1.05,316.00,316.30,315.20,315.37,316.25,277,"21,863,575,000","18,212",FU,20180518,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,315.37,0.00,0,0,"40,687",FU,20180518,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),316.30,1,0.60,316.30,316.30,316.30,315.37,316.30,301,"23,771,575,000","40,687",FU,20180518,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,315.37,0.00,0,0,"1,827",FU,20180518,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),313.70,1,0.60,313.70,313.70,313.70,315.37,313.70,1,"78,425,000","1,827",FU,20180518,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,315.37,0.00,0,0,"12,163",FU,20180518,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,315.37,315.90,"1,500","117,588,750,000","12,163",FU,20180518,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,315.37,0.00,0,0,"10,676",FU,20180518,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,315.37,317.75,200,"15,740,000,000","10,676",FU,20180518,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,315.37,0.00,0,0,"3,557",FU,20180518,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,315.37,317.60,0,0,"3,557",FU,20180518,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.30,1,0.30,0.40,0.40,0.30,315.37,0.00,10,"1,577,887,500",-,FU,20180518,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,315.37,0.00,0,0,-,FU,20180518,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,315.37,0.00,0,0,-,FU,20180518,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,315.37,0.00,0,0,-,FU,20180518,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,315.37,0.00,0,0,-,FU,20180518,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,315.37,0.00,0,0,-,FU,20180518,KRDRVFUK2I
