ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),397.00,1,3.40,394.95,398.40,394.90,400.53,397.00,"149,112","14,801,325,975,000","238,406",FU,2021-12-24,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),396.85,1,3.10,395.10,398.40,395.10,400.53,396.85,123,"12,204,325,000","10,170",FU,2021-12-24,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,400.53,397.90,0,0,785,FU,2021-12-24,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),396.60,1,1.60,396.60,396.60,396.60,400.53,396.60,1,"99,150,000","10,511",FU,2021-12-24,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,400.53,396.40,0,0,"1,890",FU,2021-12-24,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),396.40,1,2.65,396.20,396.40,396.20,400.53,396.40,2,"198,150,000","4,778",FU,2021-12-24,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,400.53,395.80,0,0,24,FU,2021-12-24,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.15,1,0.15,0.15,0.15,0.15,400.53,0.00,61,"12,112,412,500",-,FU,2021-12-24,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),-,0,-,-,-,-,400.53,0.00,0,0,-,FU,2021-12-24,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),-,0,-,-,-,-,400.53,0.00,0,0,-,FU,2021-12-24,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,400.53,0.00,0,0,-,FU,2021-12-24,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,400.53,0.00,0,0,-,FU,2021-12-24,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,400.53,0.00,0,0,-,FU,2021-12-24,KRDRVFUK2I
