ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),272.15,1,0.60,271.45,272.30,271.10,269.59,0.00,"7,784","1,057,042,250,000","120,608",FU,2013-10-17,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),271.55,1,0.95,272.05,272.75,270.90,269.59,271.55,"116,963","15,891,171,350,000","120,398",FU,2013-10-17,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),271.70,1,0.25,271.70,271.70,271.70,269.59,0.00,1,"135,850,000","1,485",FU,2013-10-17,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),271.45,1,1.20,271.95,272.15,270.70,269.59,271.45,65,"8,824,425,000","1,484",FU,2013-10-17,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,269.59,0.00,0,0,230,FU,2013-10-17,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),272.85,1,0.65,272.85,272.85,272.85,269.59,272.85,1,"136,425,000",230,FU,2013-10-17,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,269.59,0.00,0,0,3,FU,2013-10-17,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,269.59,274.10,0,0,3,FU,2013-10-17,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.30,2,-0.30,-0.30,-0.30,-0.35,269.59,0.00,205,"55,659,875,000",-,FU,2013-10-17,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,269.59,0.00,0,0,-,FU,2013-10-17,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,269.59,0.00,0,0,-,FU,2013-10-17,KRDRVFUK2I
