ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),231.70,1,0.70,232.10,232.40,230.40,231.74,0.00,"24,746","2,864,276,100,000","86,283",FU,20111219,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),231.00,2,-6.95,236.25,236.90,225.90,231.74,231.00,"328,581","37,943,455,675,000","86,051",FU,20111219,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),232.70,1,0.70,233.00,233.00,232.70,231.74,0.00,2,"232,850,000","1,905",FU,20111219,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),232.00,2,-7.00,237.60,237.60,228.10,231.74,232.00,161,"18,669,175,000","1,905",FU,20111219,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,231.74,0.00,0,0,264,FU,20111219,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),230.00,2,-8.80,230.00,230.00,230.00,231.74,230.00,5,"575,000,000",264,FU,20111219,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,231.74,0.00,0,0,6,FU,20111219,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),249.00,1,5.25,249.00,249.00,249.00,231.74,236.60,2,"249,000,000",6,FU,20111219,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.05,1,1.05,1.20,1.20,1.05,231.74,0.00,67,"15,544,075,000",-,FU,20111219,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),2.10,1,2.10,2.10,2.10,2.10,231.74,0.00,2,"458,000,000",-,FU,20111219,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),-,0,-,-,-,-,231.74,0.00,0,0,-,FU,20111219,KRDRVFUK2I
