ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),244.40,2,-1.15,245.40,246.00,244.15,244.94,0.00,"16,752","2,055,304,000,000","106,343",FU,2015-07-08,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),245.55,2,-3.55,248.95,249.35,245.50,244.94,245.55,"242,349","29,935,904,550,000","106,299",FU,2015-07-08,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),245.20,2,-1.30,246.50,246.75,245.20,244.94,0.00,36,"4,435,550,000","2,871",FU,2015-07-08,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),246.50,2,-3.40,249.60,250.00,246.45,244.94,246.50,393,"48,771,525,000","2,870",FU,2015-07-08,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,244.94,0.00,0,0,479,FU,2015-07-08,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),245.30,2,-2.40,249.40,249.40,244.70,244.94,245.30,16,"1,968,250,000",479,FU,2015-07-08,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,244.94,0.00,0,0,299,FU,2015-07-08,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,244.94,245.45,0,0,299,FU,2015-07-08,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,244.94,0.00,0,0,816,FU,2015-07-08,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,244.94,247.30,0,0,816,FU,2015-07-08,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,244.94,0.00,0,0,170,FU,2015-07-08,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,244.94,246.15,0,0,170,FU,2015-07-08,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.94,0.00,0,0,176,FU,2015-07-08,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.94,248.10,0,0,176,FU,2015-07-08,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.95,1,0.95,0.95,0.95,0.90,244.94,0.00,46,"11,358,350,000",-,FU,2015-07-08,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),0.85,1,0.85,0.85,0.85,0.85,244.94,0.00,1,"249,375,000",-,FU,2015-07-08,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,244.94,0.00,0,0,-,FU,2015-07-08,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,244.94,0.00,0,0,-,FU,2015-07-08,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,244.94,0.00,0,0,-,FU,2015-07-08,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,244.94,0.00,0,0,-,FU,2015-07-08,KRDRVFUK2I
