ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),267.35,1,0.05,267.30,267.75,267.05,265.82,0.00,"14,393","1,924,181,625,000","110,521",FU,2012-02-17,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),267.30,1,4.60,266.75,267.75,265.80,265.82,267.30,"187,603","25,047,206,175,000","110,326",FU,2012-02-17,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),269.05,1,0.30,268.85,269.05,268.85,265.82,0.00,4,"538,000,000","6,175",FU,2012-02-17,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),268.75,1,4.40,266.95,269.45,266.95,265.82,268.75,205,"27,556,825,000","6,171",FU,2012-02-17,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,265.82,0.00,0,0,"1,169",FU,2012-02-17,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,1,-,-,-,-,265.82,271.50,0,0,"1,169",FU,2012-02-17,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,265.82,0.00,0,0,264,FU,2012-02-17,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),271.00,1,1.90,271.00,271.00,271.00,265.82,271.00,2,"271,000,000",264,FU,2012-02-17,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.70,1,1.70,1.65,1.75,1.65,265.82,0.00,416,"111,409,875,000",-,FU,2012-02-17,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),-,0,-,-,-,-,265.82,0.00,0,0,-,FU,2012-02-17,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),-,0,-,-,-,-,265.82,0.00,0,0,-,FU,2012-02-17,KRDRVFUK2I
