ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (주간),261.00,2,-0.90,261.95,262.30,260.85,259.80,261.00,"130,741","17,103,802,700,000",0,FU,2014-09-11,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),261.85,1,0.35,261.25,261.85,261.20,259.80,0.00,"5,180","677,632,125,000","102,109",FU,2014-09-11,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),261.50,2,-1.80,263.20,263.50,261.50,259.80,261.50,"61,905","8,126,884,300,000","101,673",FU,2014-09-11,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),260.70,2,-0.50,261.15,261.15,260.60,259.80,0.00,25,"3,259,475,000","1,169",FU,2014-09-11,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),261.20,2,-1.20,261.65,262.30,261.05,259.80,261.20,100,"13,087,275,000","1,147",FU,2014-09-11,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,259.80,0.00,0,0,"1,097",FU,2014-09-11,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,259.80,261.95,0,0,"1,097",FU,2014-09-11,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,259.80,0.00,0,0,0,FU,2014-09-11,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,259.80,265.30,0,0,11,FU,2014-09-11,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,259.80,0.00,0,0,0,FU,2014-09-11,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.40,1,1.40,1.40,1.45,0.95,259.80,0.00,"51,053","13,389,745,850,000",-,FU,2014-09-11,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-0.20,2,-0.20,0.00,0.00,-0.20,259.80,0.00,7,"1,830,650,000",-,FU,2014-09-11,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),-,0,-,-,-,-,259.80,0.00,0,0,-,FU,2014-09-11,KRDRVFUK2I
KR4401J9KCS6,401J9KCS,코스피200 SP 1409-1512 (주간),-,0,-,-,-,-,259.80,0.00,0,0,-,FU,2014-09-11,KRDRVFUK2I
KR4401J9L6S1,401J9L6S,코스피200 SP 1409-1606 (주간),-,0,-,-,-,-,259.80,0.00,0,0,-,FU,2014-09-11,KRDRVFUK2I
KR4401J9LCS4,401J9LCS,코스피200 SP 1409-1612 (주간),-,0,-,-,-,-,259.80,0.00,0,0,-,FU,2014-09-11,KRDRVFUK2I
