ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),271.75,1,1.15,270.45,271.90,270.45,268.25,0.00,"16,228","2,202,093,725,000","118,202",FU,20131016,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),270.60,1,0.25,270.90,272.35,270.20,268.25,270.60,"136,214","18,465,442,100,000","118,116",FU,20131016,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),271.00,1,0.75,270.70,271.00,270.70,268.25,0.00,2,"270,850,000","1,321",FU,20131016,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),270.25,1,0.25,270.35,271.65,270.05,268.25,270.25,78,"10,561,025,000","1,321",FU,20131016,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,268.25,0.00,0,0,229,FU,20131016,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),272.20,1,0.85,272.20,272.20,272.20,268.25,272.20,1,"136,100,000",229,FU,20131016,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,268.25,0.00,0,0,3,FU,20131016,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,268.25,273.10,0,0,3,FU,20131016,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.40,2,-0.40,-0.40,-0.35,-0.40,268.25,0.00,111,"30,064,000,000",-,FU,20131016,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,268.25,0.00,0,0,-,FU,20131016,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,268.25,0.00,0,0,-,FU,20131016,KRDRVFUK2I
