ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),293.20,2,-0.35,293.55,294.05,292.85,293.70,0.00,"11,258","826,102,350,000","261,379",FU,20180910,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),293.55,1,0.45,292.60,294.10,292.30,293.70,293.55,"228,599","16,757,112,712,500","260,381",FU,20180910,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),293.50,2,-0.50,294.35,294.45,293.35,293.70,0.00,359,"26,394,337,500","119,755",FU,20180910,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),294.00,1,0.60,292.60,294.45,292.60,293.70,294.00,"28,529","2,093,660,535,000","119,705",FU,20180910,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),291.20,1,0.45,294.00,297.00,291.20,293.70,0.00,6,"440,900,000","6,669",FU,20180910,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),290.75,1,0.65,290.00,291.10,290.00,293.70,290.75,923,"67,073,920,000","6,663",FU,20180910,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,293.70,0.00,0,0,"12,632",FU,20180910,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,293.70,292.05,0,0,"12,632",FU,20180910,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,293.70,0.00,0,0,"13,534",FU,20180910,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,293.70,293.70,"1,500","109,376,250,000","13,534",FU,20180910,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,293.70,0.00,0,0,142,FU,20180910,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,293.70,291.25,0,0,142,FU,20180910,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,293.70,0.00,0,0,"4,175",FU,20180910,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,293.70,292.85,0,0,"4,175",FU,20180910,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.40,1,0.40,0.30,0.45,0.30,293.70,0.00,"117,316","17,215,106,625,000",-,FU,20180910,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-2.85,2,-2.85,-2.85,-2.85,-2.85,293.70,0.00,1,"145,762,500",-,FU,20180910,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,293.70,0.00,0,0,-,FU,20180910,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,293.70,0.00,0,0,-,FU,20180910,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,293.70,0.00,0,0,-,FU,20180910,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,293.70,0.00,0,0,-,FU,20180910,KRDRVFUK2I
