ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),263.35,2,-1.55,264.95,265.00,262.90,264.84,0.00,"15,333","2,024,325,250,000","121,142",FU,20131203,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),264.90,2,-3.40,266.70,267.40,264.70,264.84,264.90,"155,701","20,707,913,775,000","120,988",FU,20131203,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),262.60,2,-1.75,264.80,264.80,262.60,264.84,0.00,96,"12,647,350,000","15,151",FU,20131203,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),264.35,2,-3.60,266.50,267.05,264.30,264.84,264.35,902,"119,756,375,000","15,149",FU,20131203,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,264.84,0.00,0,0,644,FU,20131203,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),268.00,2,-1.15,268.25,268.25,268.00,264.84,268.00,2,"268,125,000",644,FU,20131203,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,264.84,0.00,0,0,61,FU,20131203,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,264.84,267.35,0,0,61,FU,20131203,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.50,2,-0.50,-0.35,-0.35,-0.50,264.84,0.00,"2,777","737,461,975,000",-,FU,20131203,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,264.84,0.00,0,0,-,FU,20131203,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,264.84,0.00,0,0,-,FU,20131203,KRDRVFUK2I
