ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),316.20,2,-0.05,316.40,316.95,315.65,316.25,0.00,"8,957","708,162,962,500","232,510",FU,2018-05-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),316.25,1,0.35,316.15,317.30,313.65,316.25,316.25,"150,538","11,888,925,212,500","232,262",FU,2018-05-21,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),316.20,2,-0.40,316.90,316.95,316.05,316.25,0.00,13,"1,028,675,000","18,389",FU,2018-05-21,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),316.60,1,0.35,316.45,317.60,314.00,316.25,316.60,"1,047","82,634,312,500","18,392",FU,2018-05-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,316.25,0.00,0,0,"40,688",FU,2018-05-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),317.05,1,0.75,315.30,317.90,314.70,316.25,317.05,11,"869,575,000","40,688",FU,2018-05-21,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,316.25,0.00,0,0,"1,825",FU,2018-05-21,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),314.40,1,0.70,313.70,314.80,311.90,316.25,314.40,12,"941,525,000","1,825",FU,2018-05-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,316.25,0.00,0,0,"12,163",FU,2018-05-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,316.25,316.25,0,0,"12,163",FU,2018-05-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,316.25,0.00,0,0,"10,676",FU,2018-05-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,316.25,318.10,0,0,"10,676",FU,2018-05-21,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,316.25,0.00,0,0,"3,557",FU,2018-05-21,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,316.25,318.00,0,0,"3,557",FU,2018-05-21,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.30,1,0.30,0.30,0.30,0.30,316.25,0.00,2,"316,625,000",-,FU,2018-05-21,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,316.25,0.00,0,0,-,FU,2018-05-21,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,316.25,0.00,0,0,-,FU,2018-05-21,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,316.25,0.00,0,0,-,FU,2018-05-21,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,316.25,0.00,0,0,-,FU,2018-05-21,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,316.25,0.00,0,0,-,FU,2018-05-21,KRDRVFUK2I
