ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),278.60,2,-1.30,279.60,279.75,277.65,279.40,0.00,"28,149","1,961,225,987,500","310,582",FU,20181022,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),279.90,1,0.70,277.20,280.60,276.65,279.40,279.90,"275,539","19,194,612,337,500","311,628",FU,20181022,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),275.40,2,-1.55,276.10,276.55,274.70,279.40,0.00,30,"2,066,087,500","12,956",FU,20181022,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),276.95,1,0.75,274.30,277.55,273.70,279.40,276.95,"1,493","103,282,437,500","12,950",FU,20181022,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,279.40,0.00,0,0,"12,948",FU,20181022,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),277.80,1,0.90,275.00,277.80,274.75,279.40,277.80,6,"414,687,500","12,948",FU,20181022,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,279.40,0.00,0,0,2,FU,20181022,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,279.40,277.80,0,0,2,FU,20181022,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,279.40,0.00,0,0,"14,988",FU,20181022,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,279.40,278.70,0,0,"14,988",FU,20181022,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,279.40,0.00,0,0,743,FU,20181022,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,279.40,276.20,0,0,743,FU,20181022,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,279.40,0.00,0,0,"5,624",FU,20181022,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,279.40,277.45,0,0,"5,624",FU,20181022,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-3.00,2,-3.00,-3.00,-3.00,-3.00,279.40,0.00,1,"138,975,000",-,FU,20181022,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-,0,-,-,-,-,279.40,0.00,0,0,-,FU,20181022,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,279.40,0.00,0,0,-,FU,20181022,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,279.40,0.00,0,0,-,FU,20181022,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,279.40,0.00,0,0,-,FU,20181022,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,279.40,0.00,0,0,-,FU,20181022,KRDRVFUK2I
