ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,309.44,0.00,0,0,"275,434",FU,2020-09-29,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),309.95,1,2.30,311.35,311.40,308.60,309.44,309.95,"270,508","20,952,926,620,000","275,434",FU,2020-09-29,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,309.44,0.00,0,0,"4,281",FU,2020-09-29,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),306.55,1,2.30,307.00,308.85,305.50,309.44,306.55,267,"20,468,700,000","4,281",FU,2020-09-29,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,309.44,0.00,0,0,"14,792",FU,2020-09-29,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,309.44,306.35,0,0,"14,792",FU,2020-09-29,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,309.44,0.00,0,0,0,FU,2020-09-29,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,309.44,306.15,0,0,0,FU,2020-09-29,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,309.44,0.00,0,0,"15,065",FU,2020-09-29,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,309.44,306.00,0,0,"15,065",FU,2020-09-29,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,309.44,0.00,0,0,"1,247",FU,2020-09-29,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),310.05,1,10.00,310.05,310.05,310.05,309.44,310.05,1,"77,512,500","1,247",FU,2020-09-29,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,309.44,0.00,0,0,"3,810",FU,2020-09-29,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,309.44,302.00,0,0,"3,810",FU,2020-09-29,KRDRVFUK2I
KR4401QCR3S2,401QCR3S,코스피200 SP 2012-2103 (주간),-3.30,2,-3.30,-3.25,-3.20,-3.35,309.44,0.00,67,"10,330,137,500",-,FU,2020-09-29,KRDRVFUK2I
KR4401QCR6S5,401QCR6S,코스피200 SP 2012-2106 (주간),-,0,-,-,-,-,309.44,0.00,0,0,-,FU,2020-09-29,KRDRVFUK2I
KR4401QCR9S9,401QCR9S,코스피200 SP 2012-2109 (주간),-,0,-,-,-,-,309.44,0.00,0,0,-,FU,2020-09-29,KRDRVFUK2I
KR4401QCRCS6,401QCRCS,코스피200 SP 2012-2112 (주간),-,0,-,-,-,-,309.44,0.00,0,0,-,FU,2020-09-29,KRDRVFUK2I
KR4401QCS6S4,401QCS6S,코스피200 SP 2012-2206 (주간),-,0,-,-,-,-,309.44,0.00,0,0,-,FU,2020-09-29,KRDRVFUK2I
KR4401QCSCS4,401QCSCS,코스피200 SP 2012-2212 (주간),-,0,-,-,-,-,309.44,0.00,0,0,-,FU,2020-09-29,KRDRVFUK2I
