ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),433.65,2,-0.95,433.00,433.85,431.30,433.57,433.65,"170,586","18,454,041,475,000","240,627",FU,20210714,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),432.85,2,-1.20,432.50,433.20,430.85,433.57,432.85,336,"36,293,387,500","28,925",FU,20210714,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),430.05,3,0.00,430.05,430.05,430.05,433.57,430.05,1,"107,512,500","2,685",FU,20210714,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,433.57,430.60,0,0,"5,643",FU,20210714,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,433.57,430.80,0,0,"8,628",FU,20210714,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,433.57,427.60,0,0,940,FU,20210714,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,433.57,427.85,314,"33,362,500,000",798,FU,20210714,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.60,2,-0.60,-0.55,-0.55,-0.60,433.57,0.00,33,"7,135,800,000",-,FU,20210714,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,433.57,0.00,0,0,-,FU,20210714,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,433.57,0.00,0,0,-,FU,20210714,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,433.57,0.00,0,0,-,FU,20210714,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,433.57,0.00,0,0,-,FU,20210714,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,433.57,0.00,0,0,-,FU,20210714,KRDRVFUK2I
