ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (주간),306.75,1,1.25,305.75,306.85,304.15,306.25,306.75,"207,330","15,831,916,912,500",0,FU,20170608,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),308.10,1,0.10,307.90,308.40,307.50,306.25,0.00,"10,591","815,533,712,500","260,631",FU,20170608,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),308.00,1,1.95,306.30,308.00,304.70,306.25,308.00,"110,500","8,463,413,450,000","260,063",FU,20170608,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),308.95,1,0.25,308.45,308.95,308.45,306.25,0.00,13,"1,003,225,000","30,525",FU,20170608,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),308.70,1,1.70,306.65,308.70,305.50,306.25,308.70,113,"8,666,900,000","30,516",FU,20170608,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,306.25,0.00,0,0,"6,993",FU,20170608,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),304.60,1,0.10,302.95,305.45,302.45,306.25,304.60,48,"3,640,525,000","6,993",FU,20170608,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,306.25,0.00,0,0,"4,352",FU,20170608,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),303.25,2,-2.00,303.25,303.25,303.25,306.25,303.25,1,"75,812,500","4,352",FU,20170608,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,306.25,0.00,0,0,"13,201",FU,20170608,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,306.25,308.45,"1,600","122,500,000,000","13,201",FU,20170608,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,306.25,0.00,0,0,"1,933",FU,20170608,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),306.00,2,-0.55,306.00,306.00,306.00,306.25,306.00,1,"76,500,000","1,933",FU,20170608,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.85,1,0.85,0.70,0.95,0.55,306.25,0.00,"96,919","14,813,783,750,000",-,FU,20170608,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),1.40,1,1.40,1.05,1.70,1.05,306.25,0.00,82,"12,548,750,000",-,FU,20170608,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,306.25,0.00,0,0,-,FU,20170608,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,306.25,0.00,0,0,-,FU,20170608,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,306.25,0.00,0,0,-,FU,20170608,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,306.25,0.00,0,0,-,FU,20170608,KRDRVFUK2I
