ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),267.00,1,1.35,266.15,267.15,266.00,264.89,0.00,"5,322","709,596,200,000","90,971",FU,20110321,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),265.65,1,2.60,263.40,265.95,263.15,264.89,265.65,"269,813","35,735,979,450,000","90,785",FU,20110321,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),268.00,1,1.05,267.65,268.00,267.65,264.89,0.00,2,"267,825,000","1,705",FU,20110321,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),266.95,1,2.55,265.00,267.10,265.00,264.89,266.95,96,"12,774,475,000","1,704",FU,20110321,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,264.89,0.00,0,0,590,FU,20110321,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,1,-,-,-,-,264.89,269.75,0,0,590,FU,20110321,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,264.89,0.00,0,0,97,FU,20110321,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,0,-,-,-,-,264.89,269.55,0,0,97,FU,20110321,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.20,1,1.20,1.15,1.25,1.15,264.89,0.00,30,"7,963,275,000",-,FU,20110321,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,264.89,0.00,0,0,-,FU,20110321,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,264.89,0.00,0,0,-,FU,20110321,KRDRVFUK2I
