ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),246.30,2,-1.70,247.30,247.30,241.05,252.12,0.00,"11,662","1,431,495,150,000","99,238",FU,2010-11-23,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),248.00,2,-6.20,253.45,253.85,248.00,252.12,248.00,"246,155","31,041,410,650,000","98,227",FU,2010-11-23,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),244.95,2,-4.30,243.60,244.95,243.60,252.12,0.00,21,"2,564,575,000","12,500",FU,2010-11-23,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),249.25,2,-3.55,251.45,252.25,249.00,252.12,249.25,389,"48,762,325,000","12,496",FU,2010-11-23,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,252.12,0.00,0,0,"2,043",FU,2010-11-23,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),256.00,1,2.25,256.00,256.00,256.00,252.12,256.00,1,"128,000,000","2,043",FU,2010-11-23,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,252.12,0.00,0,0,444,FU,2010-11-23,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),252.50,2,-1.40,256.60,256.60,251.00,252.12,252.50,4,"505,625,000",444,FU,2010-11-23,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.50,2,-1.50,-1.60,-1.50,-1.60,252.12,0.00,327,"82,231,100,000",-,FU,2010-11-23,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-1.00,2,-1.00,-1.00,-1.00,-1.00,252.12,0.00,2,"502,900,000",-,FU,2010-11-23,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-0.50,2,-0.50,-0.40,-0.40,-0.50,252.12,0.00,3,"755,450,000",-,FU,2010-11-23,KRDRVFUK2I
