ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),305.40,1,3.35,301.05,305.45,299.90,304.33,305.40,"337,085","25,491,455,637,500","341,255",FU,20221104,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),303.20,1,3.60,298.95,303.20,297.70,304.33,303.20,672,"50,429,525,000","19,198",FU,20221104,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,304.33,305.70,516,"39,009,325,000","20,654",FU,20221104,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),302.90,1,2.60,302.90,302.90,302.90,304.33,302.90,2,"150,800,000","2,242",FU,20221104,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),306.55,1,0.60,306.55,306.55,306.55,304.33,306.55,1,"76,637,500","27,864",FU,20221104,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,304.33,310.00,0,0,579,FU,20221104,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,304.33,313.80,0,0,"5,286",FU,20221104,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.30,2,-2.30,-2.25,-2.25,-2.30,304.33,0.00,49,"7,357,500,000",-,FU,20221104,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-,0,-,-,-,-,304.33,0.00,0,0,-,FU,20221104,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),-,0,-,-,-,-,304.33,0.00,0,0,-,FU,20221104,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),-,0,-,-,-,-,304.33,0.00,0,0,-,FU,20221104,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,304.33,0.00,0,0,-,FU,20221104,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,304.33,0.00,0,0,-,FU,20221104,KRDRVFUK2I
