ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),332.05,2,-0.45,332.10,332.35,330.80,332.17,0.00,"18,483","1,532,384,012,500","268,331",FU,2017-11-15,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),332.50,2,-2.15,334.00,334.20,332.05,332.17,332.50,"197,724","16,462,215,612,500","267,676",FU,2017-11-15,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),329.50,2,-0.55,329.50,329.75,328.30,332.17,0.00,61,"5,017,512,500","27,987",FU,2017-11-15,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),330.05,2,-1.60,331.50,331.55,329.50,332.17,330.05,"1,838","152,232,725,000","27,995",FU,2017-11-15,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),330.00,2,-1.00,324.70,336.75,324.70,332.17,0.00,3,"247,862,500","15,282",FU,2017-11-15,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),331.00,2,-1.30,332.20,332.20,330.80,332.17,331.00,16,"1,325,712,500","15,282",FU,2017-11-15,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,332.17,0.00,0,0,520,FU,2017-11-15,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),331.50,2,-1.65,331.50,331.50,331.50,332.17,331.50,1,"82,875,000",520,FU,2017-11-15,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,332.17,0.00,0,0,"29,775",FU,2017-11-15,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,332.17,332.15,"1,428","118,881,000,000","29,775",FU,2017-11-15,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,332.17,0.00,0,0,"4,122",FU,2017-11-15,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),331.30,2,-1.60,331.50,331.50,331.20,332.17,331.30,507,"42,010,987,500","4,122",FU,2017-11-15,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,332.17,0.00,0,0,"10,423",FU,2017-11-15,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,332.17,331.70,364,"30,270,250,000","10,423",FU,2017-11-15,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-2.45,2,-2.45,-2.50,-2.45,-2.50,332.17,0.00,"1,208","200,363,662,500",-,FU,2017-11-15,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-,0,-,-,-,-,332.17,0.00,0,0,-,FU,2017-11-15,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,332.17,0.00,0,0,-,FU,2017-11-15,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-0.40,2,-0.40,-0.40,-0.35,-0.40,332.17,0.00,150,"24,954,375,000",-,FU,2017-11-15,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,332.17,0.00,0,0,-,FU,2017-11-15,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,332.17,0.00,0,0,-,FU,2017-11-15,KRDRVFUK2I
