ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),422.90,1,4.80,419.35,423.80,419.15,423.09,422.90,"210,884","22,262,767,975,000","235,514",FU,20210518,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),422.45,1,4.65,418.95,423.30,418.95,423.09,422.45,494,"52,072,875,000","5,732",FU,20210518,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,423.09,423.05,500,"52,800,000,000","27,206",FU,20210518,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,423.09,419.65,0,0,904,FU,20210518,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,423.09,419.70,0,0,"3,559",FU,20210518,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,423.09,419.85,600,"61,852,500,000","7,447",FU,20210518,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,423.09,416.65,0,0,855,FU,20210518,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.50,2,-0.50,-0.45,-0.45,-0.50,423.09,0.00,93,"19,645,537,500",-,FU,20210518,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,423.09,0.00,0,0,-,FU,20210518,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,423.09,0.00,0,0,-,FU,20210518,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,423.09,0.00,0,0,-,FU,20210518,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,423.09,0.00,0,0,-,FU,20210518,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,423.09,0.00,0,0,-,FU,20210518,KRDRVFUK2I
