ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),259.70,1,0.25,259.45,260.15,259.40,258.51,0.00,"7,887","1,024,218,325,000","116,778",FU,20150408,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),259.45,1,1.85,257.70,259.80,257.45,258.51,259.45,"130,726","16,931,349,000,000","116,262",FU,20150408,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),260.95,1,0.45,260.55,260.95,260.55,258.51,0.00,7,"912,525,000","2,279",FU,20150408,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),260.50,1,1.95,258.70,260.75,258.60,258.51,260.50,278,"36,151,850,000","2,277",FU,20150408,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,258.51,0.00,0,0,732,FU,20150408,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),261.50,1,1.70,261.50,261.50,261.50,258.51,261.50,1,"130,750,000",732,FU,20150408,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,258.51,0.00,0,0,146,FU,20150408,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),258.95,1,1.10,258.85,258.95,258.85,258.51,258.95,6,"776,700,000",146,FU,20150408,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,258.51,0.00,0,0,279,FU,20150408,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,258.51,261.50,0,0,279,FU,20150408,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,258.51,0.00,0,0,751,FU,20150408,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,258.51,263.75,0,0,751,FU,20150408,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,258.51,0.00,0,0,329,FU,20150408,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,258.51,265.85,0,0,329,FU,20150408,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.00,1,1.00,0.95,1.00,0.95,258.51,0.00,337,"87,576,175,000",-,FU,20150408,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.10,1,2.10,2.10,2.10,2.10,258.51,0.00,15,"3,904,500,000",-,FU,20150408,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),0.15,1,0.15,0.05,0.15,0.05,258.51,0.00,9,"2,331,925,000",-,FU,20150408,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,258.51,0.00,0,0,-,FU,20150408,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,258.51,0.00,0,0,-,FU,20150408,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,258.51,0.00,0,0,-,FU,20150408,KRDRVFUK2I
