ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),252.05,2,-2.35,254.40,255.00,251.95,252.81,0.00,"13,803","1,750,456,100,000","117,077",FU,2014-10-01,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),254.40,2,-2.60,256.45,256.65,253.85,252.81,254.40,"133,589","17,046,257,900,000","117,175",FU,2014-10-01,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),251.00,2,-2.25,253.25,253.95,251.00,252.81,0.00,8,"1,011,325,000","2,057",FU,2014-10-01,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),253.25,2,-2.75,255.00,255.10,252.80,252.81,253.25,179,"22,738,250,000","2,054",FU,2014-10-01,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,252.81,0.00,0,0,"1,152",FU,2014-10-01,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),256.15,2,-1.90,255.85,256.15,255.85,252.81,256.15,2,"256,000,000","1,152",FU,2014-10-01,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,252.81,0.00,0,0,140,FU,2014-10-01,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),255.55,2,-2.15,255.55,255.55,255.55,252.81,255.55,1,"127,775,000",140,FU,2014-10-01,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,252.81,257.60,0,0,85,FU,2014-10-01,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,252.81,257.95,0,0,36,FU,2014-10-01,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,252.81,0.00,0,0,0,FU,2014-10-01,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.15,2,-1.15,-1.10,-1.10,-1.15,252.81,0.00,19,"4,832,725,000",-,FU,2014-10-01,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,252.81,0.00,0,0,-,FU,2014-10-01,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),0.95,1,0.95,0.95,0.95,0.95,252.81,0.00,13,"3,315,575,000",-,FU,2014-10-01,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,252.81,0.00,0,0,-,FU,2014-10-01,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,252.81,0.00,0,0,-,FU,2014-10-01,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,252.81,0.00,0,0,-,FU,2014-10-01,KRDRVFUK2I
