ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (주간),216.50,1,0.95,216.30,217.55,214.55,215.73,216.50,"455,399","49,202,648,050,000",0,FU,2010-06-10,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),219.40,1,2.50,217.45,219.65,217.40,215.73,0.00,"4,162","454,436,125,000","85,918",FU,2010-06-10,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),216.90,1,2.05,217.10,217.75,214.95,215.73,216.90,"66,660","7,219,694,650,000","85,368",FU,2010-06-10,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,215.73,0.00,0,0,598,FU,2010-06-10,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),217.40,1,2.40,215.75,217.50,215.60,215.73,217.40,24,"2,595,750,000",598,FU,2010-06-10,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,215.73,0.00,0,0,723,FU,2010-06-10,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),215.00,1,1.80,214.65,215.10,214.65,215.73,215.00,3,"322,375,000",723,FU,2010-06-10,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.40,1,0.40,0.35,0.65,0.05,215.73,0.00,"29,344","6,345,619,775,000",-,FU,2010-06-10,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),0.50,1,0.50,1.40,1.40,0.30,215.73,0.00,43,"9,320,100,000",-,FU,2010-06-10,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-1.25,2,-1.25,-0.10,-0.10,-1.70,215.73,0.00,69,"14,871,675,000",-,FU,2010-06-10,KRDRVFUK2I
