ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),361.40,1,2.65,358.40,361.95,358.20,361.66,361.40,"197,044","17,767,361,037,500","253,986",FU,20220322,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),361.50,1,2.90,358.50,362.00,358.40,361.66,361.50,360,"32,456,962,500","7,892",FU,20220322,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,361.66,362.35,800,"72,420,000,000","13,497",FU,20220322,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,361.66,359.65,0,0,27,FU,20220322,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,361.66,360.40,0,0,"1,801",FU,20220322,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),361.55,1,2.85,362.35,362.45,361.55,361.66,361.55,3,"271,587,500","5,378",FU,20220322,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),362.20,1,4.70,362.45,362.45,362.20,361.66,362.20,12,"1,086,662,500",936,FU,20220322,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.05,1,0.05,0.05,0.05,0.05,361.66,0.00,13,"2,352,512,500",-,FU,20220322,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),0.70,1,0.70,0.70,0.70,0.70,361.66,0.00,1,"180,625,000",-,FU,20220322,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,361.66,0.00,0,0,-,FU,20220322,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,361.66,0.00,0,0,-,FU,20220322,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,361.66,0.00,0,0,-,FU,20220322,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),1.80,1,1.80,1.80,1.80,1.80,361.66,0.00,52,"9,412,000,000",-,FU,20220322,KRDRVFUK2I
