ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),249.95,1,0.60,249.60,250.15,249.35,249.25,0.00,"8,784","1,096,888,650,000","117,647",FU,2016-07-13,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),249.35,1,1.80,249.55,250.55,248.35,249.25,249.35,"182,393","22,750,135,125,000","117,487",FU,2016-07-13,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),250.55,1,0.40,250.20,250.75,250.15,249.25,0.00,14,"1,753,350,000","8,309",FU,2016-07-13,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),250.15,1,1.70,250.30,251.30,249.20,249.25,250.15,561,"70,224,375,000","8,309",FU,2016-07-13,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,249.25,0.00,0,0,857,FU,2016-07-13,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),247.70,1,1.95,248.00,248.60,246.95,249.25,247.70,32,"3,963,625,000",857,FU,2016-07-13,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,249.25,0.00,0,0,714,FU,2016-07-13,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),247.65,1,0.75,247.65,247.65,247.65,249.25,247.65,1,"123,825,000",714,FU,2016-07-13,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.25,0.00,0,0,"2,087",FU,2016-07-13,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),249.50,1,1.85,249.05,249.50,249.05,249.25,249.50,3,"373,925,000","2,087",FU,2016-07-13,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,249.25,0.00,0,0,-,FU,2016-07-13,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,249.25,247.25,0,0,0,FU,2016-07-13,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,249.25,0.00,0,0,138,FU,2016-07-13,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,249.25,248.70,177,"21,903,750,000",138,FU,2016-07-13,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.80,1,0.80,0.80,0.85,0.75,249.25,0.00,119,"29,766,950,000",-,FU,2016-07-13,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,249.25,0.00,0,0,-,FU,2016-07-13,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,249.25,0.00,0,0,-,FU,2016-07-13,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,249.25,0.00,0,0,-,FU,2016-07-13,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,249.25,0.00,0,0,-,FU,2016-07-13,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,249.25,0.00,0,0,-,FU,2016-07-13,KRDRVFUK2I
