ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),244.95,1,0.10,244.95,245.65,244.70,244.24,0.00,"11,047","1,354,049,225,000","111,779",FU,2015-11-30,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),244.85,2,-4.85,248.70,248.80,243.85,244.24,244.85,"178,539","21,929,659,625,000","111,889",FU,2015-11-30,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),242.90,1,0.40,242.85,243.50,242.60,244.24,0.00,140,"17,011,325,000","6,427",FU,2015-11-30,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),242.50,2,-5.15,246.70,246.75,241.75,244.24,242.50,"2,248","274,087,200,000","6,433",FU,2015-11-30,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,244.24,0.00,0,0,665,FU,2015-11-30,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),244.00,2,-4.65,245.65,245.65,242.95,244.24,244.00,11,"1,340,850,000",665,FU,2015-11-30,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),246.85,3,0.00,246.85,246.85,246.85,244.24,0.00,2,"246,850,000",173,FU,2015-11-30,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),246.85,2,-2.55,246.85,246.85,246.85,244.24,246.85,1,"123,425,000",171,FU,2015-11-30,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,244.24,0.00,0,0,796,FU,2015-11-30,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,244.24,245.50,0,0,796,FU,2015-11-30,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,244.24,0.00,0,0,241,FU,2015-11-30,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,244.24,244.35,0,0,241,FU,2015-11-30,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.24,0.00,0,0,197,FU,2015-11-30,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.24,246.15,0,0,197,FU,2015-11-30,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.15,2,-2.15,-2.10,-2.10,-2.15,244.24,0.00,405,"99,763,450,000",-,FU,2015-11-30,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.30,2,-1.30,-1.20,-1.20,-1.30,244.24,0.00,60,"14,713,775,000",-,FU,2015-11-30,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,244.24,0.00,0,0,-,FU,2015-11-30,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),0.20,1,0.20,0.20,0.20,0.20,244.24,0.00,2,"492,100,000",-,FU,2015-11-30,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,244.24,0.00,0,0,-,FU,2015-11-30,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,244.24,0.00,0,0,-,FU,2015-11-30,KRDRVFUK2I
