ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),317.50,1,4.15,316.50,318.10,315.55,316.53,317.50,"154,205","12,213,847,362,500",0,FU,20200910,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,316.53,0.00,0,0,"273,995",FU,20200910,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),315.55,1,4.10,316.00,317.00,314.80,316.53,315.55,"147,631","11,661,171,262,500","273,995",FU,20200910,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,316.53,0.00,0,0,"4,132",FU,20200910,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),312.75,1,2.45,313.00,313.85,312.00,316.53,312.75,48,"3,756,250,000","4,132",FU,20200910,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,316.53,0.00,0,0,"15,292",FU,20200910,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,316.53,311.95,0,0,"15,292",FU,20200910,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,316.53,0.00,0,0,"14,654",FU,20200910,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,316.53,311.65,0,0,"14,654",FU,20200910,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,316.53,0.00,0,0,9,FU,20200910,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,316.53,308.05,0,0,9,FU,20200910,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,316.53,0.00,0,0,"2,669",FU,20200910,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,316.53,307.65,0,0,"2,669",FU,20200910,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-1.10,2,-1.10,-0.60,-0.55,-1.30,316.53,0.00,"99,673","15,772,045,300,000",-,FU,20200910,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-4.35,2,-4.35,-3.50,-3.50,-4.45,316.53,0.00,83,"13,067,762,500",-,FU,20200910,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,316.53,0.00,0,0,-,FU,20200910,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,316.53,0.00,0,0,-,FU,20200910,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,316.53,0.00,0,0,-,FU,20200910,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,316.53,0.00,0,0,-,FU,20200910,KRDRVFUK2I
