ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),290.40,1,0.40,294.20,294.50,288.20,289.05,290.40,"355,639","25,817,632,725,000","339,693",FU,20221005,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),288.25,1,0.40,292.05,292.20,285.95,289.05,288.25,913,"65,756,462,500","11,379",FU,20221005,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),290.50,1,1.55,290.50,290.50,290.50,289.05,290.50,2,"144,862,500","15,857",FU,20221005,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),-,0,-,-,-,-,289.05,290.90,0,0,"1,026",FU,20221005,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,289.05,292.50,0,0,"14,997",FU,20221005,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,289.05,291.45,0,0,579,FU,20221005,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,289.05,294.20,0,0,"3,720",FU,20221005,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.15,2,-2.15,-2.10,-2.10,-2.30,289.05,0.00,94,"13,592,087,500",-,FU,20221005,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-0.35,2,-0.35,-0.35,-0.35,-0.35,289.05,0.00,30,"4,351,625,000",-,FU,20221005,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),1.80,1,1.80,1.75,1.80,1.75,289.05,0.00,101,"14,630,037,500",-,FU,20221005,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),-,0,-,-,-,-,289.05,0.00,0,0,-,FU,20221005,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,289.05,0.00,0,0,-,FU,20221005,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,289.05,0.00,0,0,-,FU,20221005,KRDRVFUK2I
