ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),237.50,1,0.40,237.65,238.20,236.90,236.72,0.00,"13,064","1,552,418,350,000","121,569",FU,20150921,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),237.10,2,-4.20,238.60,239.15,236.10,236.72,237.10,"135,418","16,067,569,575,000","121,561",FU,20150921,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),235.10,3,0.00,245.00,245.00,235.10,236.72,0.00,32,"3,774,075,000","2,468",FU,20150921,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),235.10,2,-4.00,236.60,236.90,234.00,236.72,235.10,824,"96,860,750,000","2,475",FU,20150921,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,236.72,0.00,0,0,357,FU,20150921,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),235.30,2,-4.85,236.00,237.35,235.25,236.72,235.30,7,"825,875,000",357,FU,20150921,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,236.72,0.00,0,0,33,FU,20150921,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,236.72,236.60,0,0,33,FU,20150921,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,236.72,0.00,0,0,818,FU,20150921,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),239.05,2,-2.75,239.05,239.05,239.05,236.72,239.05,2,"239,050,000",818,FU,20150921,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,236.72,0.00,0,0,220,FU,20150921,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,236.72,236.30,0,0,220,FU,20150921,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,236.72,0.00,0,0,187,FU,20150921,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,236.72,238.00,0,0,187,FU,20150921,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.15,2,-2.15,-2.15,-2.15,-2.15,236.72,0.00,10,"2,361,650,000",-,FU,20150921,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.35,2,-1.35,-1.35,-1.35,-1.35,236.72,0.00,27,"6,382,775,000",-,FU,20150921,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,236.72,0.00,0,0,-,FU,20150921,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,236.72,0.00,0,0,-,FU,20150921,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,236.72,0.00,0,0,-,FU,20150921,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,236.72,0.00,0,0,-,FU,20150921,KRDRVFUK2I
