ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),328.60,2,-0.55,329.05,329.35,328.45,328.51,0.00,"6,579","540,914,437,500","249,707",FU,20171017,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),329.15,1,0.30,328.90,329.85,328.70,328.51,329.15,"131,670","10,842,653,150,000","250,060",FU,20171017,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),325.35,2,-0.65,326.00,326.10,325.35,328.51,0.00,15,"1,221,325,000","14,899",FU,20171017,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),326.00,1,0.30,325.80,326.60,325.70,328.51,326.00,164,"13,378,537,500","14,895",FU,20171017,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,328.51,0.00,0,0,"9,640",FU,20171017,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),327.10,1,1.55,327.10,327.10,327.10,328.51,327.10,1,"81,775,000","9,640",FU,20171017,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,328.51,0.00,0,0,-,FU,20171017,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,328.51,327.50,0,0,0,FU,20171017,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,328.51,0.00,0,0,"18,269",FU,20171017,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),327.35,1,0.35,327.35,327.35,327.35,328.51,327.35,701,"57,461,837,500","18,269",FU,20171017,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,328.51,0.00,0,0,214,FU,20171017,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,328.51,326.25,0,0,214,FU,20171017,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,328.51,0.00,0,0,"6,120",FU,20171017,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),327.05,1,2.20,327.05,327.05,327.05,328.51,327.05,1,"81,762,500","6,120",FU,20171017,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-3.15,2,-3.15,-3.20,-3.15,-3.20,328.51,0.00,120,"19,682,037,500",-,FU,20171017,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-,0,-,-,-,-,328.51,0.00,0,0,-,FU,20171017,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,328.51,0.00,0,0,-,FU,20171017,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,328.51,0.00,0,0,-,FU,20171017,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,328.51,0.00,0,0,-,FU,20171017,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,328.51,0.00,0,0,-,FU,20171017,KRDRVFUK2I
