ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),389.15,1,8.20,379.50,390.45,378.40,389.29,389.15,"364,231","35,048,757,687,500","229,859",FU,20201230,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),388.65,1,8.15,379.00,390.00,378.40,389.29,388.65,896,"86,613,687,500","14,064",FU,20201230,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),383.95,1,9.10,383.95,383.95,383.95,389.29,383.95,2,"191,975,000",409,FU,20201230,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,389.29,389.20,562,"53,614,800,000","23,066",FU,20201230,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,389.29,386.00,0,0,"2,048",FU,20201230,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,389.29,386.00,0,0,"5,024",FU,20201230,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,389.29,382.80,0,0,0,FU,20201230,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.50,2,-0.50,-0.25,-0.25,-0.50,389.29,0.00,34,"6,550,087,500",-,FU,20201230,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,389.29,0.00,0,0,-,FU,20201230,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,389.29,0.00,0,0,-,FU,20201230,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,389.29,0.00,0,0,-,FU,20201230,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,389.29,0.00,0,0,-,FU,20201230,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,389.29,0.00,0,0,-,FU,20201230,KRDRVFUK2I
