ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),267.85,2,-0.55,268.25,268.55,267.80,267.37,0.00,"6,664","893,821,575,000","141,663",FU,2017-01-17,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),268.40,1,1.00,267.45,269.25,267.40,267.37,268.40,"96,572","12,967,340,450,000","141,911",FU,2017-01-17,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),268.55,2,-0.30,268.60,268.60,268.55,267.37,0.00,2,"268,575,000","5,243",FU,2017-01-17,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),268.85,1,0.90,268.15,269.80,268.15,267.37,268.85,226,"30,419,600,000","5,244",FU,2017-01-17,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,267.37,0.00,0,0,840,FU,2017-01-17,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),268.95,1,0.40,268.95,268.95,268.95,267.37,268.95,1,"134,475,000",840,FU,2017-01-17,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,267.37,0.00,0,0,"6,302",FU,2017-01-17,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),269.65,1,0.45,269.65,269.65,269.65,267.37,269.65,201,"27,197,325,000","6,302",FU,2017-01-17,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,267.37,0.00,0,0,200,FU,2017-01-17,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,267.37,269.35,0,0,200,FU,2017-01-17,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,267.37,0.00,0,0,"1,496",FU,2017-01-17,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,267.37,271.10,192,"25,824,000,000","1,496",FU,2017-01-17,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,267.37,0.00,0,0,-,FU,2017-01-17,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,267.37,270.85,0,0,0,FU,2017-01-17,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.65,0.65,0.65,267.37,0.00,43,"11,565,525,000",-,FU,2017-01-17,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),-,0,-,-,-,-,267.37,0.00,0,0,-,FU,2017-01-17,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,267.37,0.00,0,0,-,FU,2017-01-17,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,267.37,0.00,0,0,-,FU,2017-01-17,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,267.37,0.00,0,0,-,FU,2017-01-17,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,267.37,0.00,0,0,-,FU,2017-01-17,KRDRVFUK2I
