ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),244.25,1,0.75,243.35,245.10,242.35,244.43,0.00,"23,117","2,814,071,775,000","107,433",FU,20141216,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),243.50,2,-2.30,243.95,245.25,242.50,244.43,243.50,"147,754","18,004,883,225,000","108,009",FU,20141216,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),244.95,1,0.50,243.95,244.95,243.65,244.43,0.00,20,"2,440,350,000","1,405",FU,20141216,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),244.45,2,-2.15,245.00,246.15,243.65,244.43,244.45,296,"36,184,725,000","1,400",FU,20141216,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,244.43,0.00,0,0,734,FU,20141216,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,244.43,245.95,0,0,734,FU,20141216,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,244.43,0.00,0,0,98,FU,20141216,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,244.43,247.25,0,0,98,FU,20141216,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,244.43,0.00,0,0,166,FU,20141216,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,244.43,247.20,0,0,166,FU,20141216,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,244.43,0.00,0,0,162,FU,20141216,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,244.43,249.65,0,0,162,FU,20141216,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.43,0.00,0,0,-,FU,20141216,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.43,0.00,0,0,0,FU,20141216,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),0.90,1,0.90,0.90,0.90,0.85,244.43,0.00,35,"8,531,975,000",-,FU,20141216,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),-,0,-,-,-,-,244.43,0.00,0,0,-,FU,20141216,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,244.43,0.00,0,0,-,FU,20141216,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,244.43,0.00,0,0,-,FU,20141216,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,244.43,0.00,0,0,-,FU,20141216,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,244.43,0.00,0,0,-,FU,20141216,KRDRVFUK2I
