ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),229.05,1,0.65,228.65,229.25,226.35,227.76,0.00,"3,766","428,273,575,000","98,108",FU,2010-04-22,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),228.40,2,-0.25,227.65,228.40,226.10,227.76,228.40,"389,677","44,269,982,000,000","97,987",FU,2010-04-22,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),228.70,3,0.00,228.70,228.70,228.70,227.76,0.00,1,"114,350,000","2,596",FU,2010-04-22,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),228.70,2,-0.35,228.10,228.70,226.80,227.76,228.70,118,"13,441,750,000","2,596",FU,2010-04-22,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,227.76,0.00,0,0,254,FU,2010-04-22,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,0,-,-,-,-,227.76,229.10,0,0,254,FU,2010-04-22,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,227.76,0.00,0,0,575,FU,2010-04-22,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,2,-,-,-,-,227.76,227.40,0,0,575,FU,2010-04-22,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.50,1,0.50,0.45,0.50,0.45,227.76,0.00,37,"8,420,475,000",-,FU,2010-04-22,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),-,0,-,-,-,-,227.76,0.00,0,0,-,FU,2010-04-22,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-0.30,2,-0.30,-0.30,-0.30,-0.30,227.76,0.00,5,"1,137,750,000",-,FU,2010-04-22,KRDRVFUK2I
