ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),269.05,1,0.65,268.55,269.05,268.35,267.75,0.00,"10,046","674,837,837,500","311,902",FU,2019-07-29,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),268.40,2,-4.15,272.10,272.30,267.75,267.75,268.40,"268,322","18,071,812,537,500","311,940",FU,2019-07-29,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),268.90,1,0.35,268.85,268.90,268.50,267.75,0.00,12,"806,362,500","45,495",FU,2019-07-29,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),268.55,2,-4.35,272.75,272.75,268.00,267.75,268.55,556,"37,456,187,500","45,491",FU,2019-07-29,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,267.75,0.00,0,0,"2,738",FU,2019-07-29,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),265.35,2,-4.20,265.00,265.35,265.00,267.75,265.35,6,"397,937,500","2,738",FU,2019-07-29,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,267.75,0.00,0,0,"5,973",FU,2019-07-29,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),265.25,2,-4.95,265.25,265.25,265.25,267.75,265.25,1,"66,312,500","5,973",FU,2019-07-29,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,267.75,0.00,0,0,"19,073",FU,2019-07-29,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,267.75,266.50,0,0,"19,073",FU,2019-07-29,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,267.75,0.00,0,0,588,FU,2019-07-29,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,267.75,263.65,0,0,588,FU,2019-07-29,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,267.75,0.00,0,0,"3,914",FU,2019-07-29,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,267.75,264.10,0,0,"3,914",FU,2019-07-29,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.15,0.15,0.15,267.75,0.00,115,"15,433,187,500",-,FU,2019-07-29,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-,0,-,-,-,-,267.75,0.00,0,0,-,FU,2019-07-29,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,267.75,0.00,0,0,-,FU,2019-07-29,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,267.75,0.00,0,0,-,FU,2019-07-29,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,267.75,0.00,0,0,-,FU,2019-07-29,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,267.75,0.00,0,0,-,FU,2019-07-29,KRDRVFUK2I
