ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),241.80,2,-0.55,243.70,243.70,241.70,241.38,0.00,"3,836","464,248,450,000","96,674",FU,20100927,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),242.35,1,1.80,241.55,242.75,241.45,241.38,242.35,"241,108","29,201,144,700,000","96,113",FU,20100927,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),240.50,2,-0.50,240.80,240.80,240.50,241.38,0.00,2,"240,650,000","2,958",FU,20100927,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),241.00,1,2.25,240.10,241.20,240.05,241.38,241.00,92,"11,075,425,000","2,956",FU,20100927,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,241.38,0.00,0,0,458,FU,20100927,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,241.38,241.50,0,0,458,FU,20100927,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,241.38,0.00,0,0,173,FU,20100927,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),242.50,1,2.30,242.35,242.50,242.35,241.38,242.50,2,"242,425,000",173,FU,20100927,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.40,2,-1.40,-1.45,-1.40,-1.45,241.38,0.00,229,"55,317,650,000",-,FU,20100927,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-,0,-,-,-,-,241.38,0.00,0,0,-,FU,20100927,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-0.10,2,-0.10,-0.10,-0.10,-0.10,241.38,0.00,1,"242,400,000",-,FU,20100927,KRDRVFUK2I
