ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),263.60,2,-0.45,263.90,264.00,263.50,263.74,0.00,"4,957","653,667,525,000","137,412",FU,20170109,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),264.05,1,0.40,263.95,264.65,263.70,263.74,264.05,"85,047","11,231,372,700,000","136,814",FU,20170109,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),264.35,2,-0.35,264.35,264.50,264.25,263.74,0.00,12,"1,586,175,000","4,977",FU,20170109,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),264.70,1,0.45,264.60,265.25,264.40,263.74,264.70,104,"13,768,100,000","4,981",FU,20170109,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,263.74,0.00,0,0,799,FU,20170109,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,263.74,265.90,0,0,799,FU,20170109,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,263.74,0.00,0,0,"5,994",FU,20170109,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,263.74,266.85,0,0,"5,994",FU,20170109,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,263.74,0.00,0,0,200,FU,20170109,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,263.74,264.90,0,0,200,FU,20170109,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,263.74,0.00,0,0,"1,016",FU,20170109,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,263.74,266.65,0,0,"1,016",FU,20170109,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,263.74,0.00,0,0,-,FU,20170109,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,263.74,266.35,0,0,0,FU,20170109,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.65,0.65,0.65,263.74,0.00,54,"14,290,950,000",-,FU,20170109,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),-,0,-,-,-,-,263.74,0.00,0,0,-,FU,20170109,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),1.50,1,1.50,1.50,1.50,1.50,263.74,0.00,10,"2,653,000,000",-,FU,20170109,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,263.74,0.00,0,0,-,FU,20170109,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,263.74,0.00,0,0,-,FU,20170109,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,263.74,0.00,0,0,-,FU,20170109,KRDRVFUK2I
