ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),252.80,1,0.35,252.45,252.80,252.30,252.03,0.00,"2,134","269,456,225,000","127,865",FU,20161124,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),252.45,2,-1.10,253.65,253.90,251.65,252.03,252.45,"110,571","13,968,684,625,000","127,995",FU,20161124,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),250.05,1,0.20,249.85,250.20,249.85,252.03,0.00,7,"874,975,000","21,864",FU,20161124,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),249.85,2,-1.15,250.85,251.20,249.05,252.03,249.85,709,"88,629,150,000","21,862",FU,20161124,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,252.03,0.00,0,0,"1,877",FU,20161124,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),251.25,2,-0.20,251.25,251.25,251.25,252.03,251.25,1,"125,625,000","1,877",FU,20161124,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,252.03,0.00,0,0,6,FU,20161124,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,252.03,251.15,0,0,6,FU,20161124,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,252.03,0.00,0,0,"3,651",FU,20161124,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,252.03,252.05,0,0,"3,651",FU,20161124,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,252.03,0.00,0,0,-,FU,20161124,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,252.03,249.95,0,0,0,FU,20161124,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,252.03,0.00,0,0,"1,347",FU,20161124,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,252.03,251.55,0,0,"1,347",FU,20161124,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.60,2,-2.60,-2.65,-2.60,-2.65,252.03,0.00,"1,815","456,193,250,000",-,FU,20161124,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-1.85,2,-1.85,-1.85,-1.85,-1.85,252.03,0.00,12,"3,021,650,000",-,FU,20161124,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,252.03,0.00,0,0,-,FU,20161124,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,252.03,0.00,0,0,-,FU,20161124,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,252.03,0.00,0,0,-,FU,20161124,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,252.03,0.00,0,0,-,FU,20161124,KRDRVFUK2I
