ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),250.75,2,-0.45,251.10,251.20,250.45,249.41,0.00,"8,197","1,027,936,100,000","122,685",FU,20151030,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),251.20,1,1.70,249.50,251.55,249.15,249.41,251.20,"133,692","16,748,062,600,000","122,784",FU,20151030,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),248.60,2,-0.40,248.60,248.80,248.55,249.41,0.00,5,"621,625,000","3,069",FU,20151030,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),249.00,1,1.75,247.40,249.40,247.35,249.41,249.00,340,"42,243,025,000","3,068",FU,20151030,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,249.41,0.00,0,0,567,FU,20151030,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),249.70,2,-1.70,251.20,251.20,249.70,249.41,249.70,5,"625,450,000",567,FU,20151030,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,249.41,0.00,0,0,66,FU,20151030,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),250.60,2,-1.95,250.60,250.60,250.60,249.41,250.60,1,"125,300,000",66,FU,20151030,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,249.41,0.00,0,0,846,FU,20151030,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),251.25,1,1.20,251.25,251.25,251.25,249.41,251.25,2,"251,250,000",846,FU,20151030,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,249.41,0.00,0,0,220,FU,20151030,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,249.41,250.60,0,0,220,FU,20151030,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.41,0.00,0,0,197,FU,20151030,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,249.41,252.35,0,0,197,FU,20151030,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.10,2,-2.10,-2.10,-2.10,-2.10,249.41,0.00,77,"19,222,800,000",-,FU,20151030,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.30,249.41,0.00,10,"2,503,000,000",-,FU,20151030,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-0.75,2,-0.75,-0.75,-0.75,-0.75,249.41,0.00,1,"249,625,000",-,FU,20151030,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),0.15,1,0.15,0.15,0.15,0.15,249.41,0.00,1,"251,075,000",-,FU,20151030,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,249.41,0.00,0,0,-,FU,20151030,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,249.41,0.00,0,0,-,FU,20151030,KRDRVFUK2I
