ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),269.85,1,0.10,269.70,269.95,269.65,269.73,0.00,"1,665","224,600,050,000","135,157",FU,2017-02-20,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),269.75,1,0.75,269.15,269.95,268.70,269.73,269.75,"55,722","7,500,832,325,000","134,954",FU,2017-02-20,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,269.73,0.00,0,0,"11,241",FU,2017-02-20,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),270.20,1,0.80,269.80,270.40,269.30,269.73,270.20,352,"47,467,400,000","11,241",FU,2017-02-20,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,269.73,0.00,0,0,"2,839",FU,2017-02-20,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,269.73,271.65,0,0,"2,839",FU,2017-02-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,269.73,0.00,0,0,"7,547",FU,2017-02-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,269.73,272.60,0,0,"7,547",FU,2017-02-20,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,269.73,0.00,0,0,638,FU,2017-02-20,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,269.73,270.75,0,0,638,FU,2017-02-20,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,269.73,0.00,0,0,"2,330",FU,2017-02-20,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,269.73,272.50,0,0,"2,330",FU,2017-02-20,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,269.73,0.00,0,0,1,FU,2017-02-20,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,269.73,272.30,0,0,1,FU,2017-02-20,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.50,1,0.50,0.50,0.50,0.50,269.73,0.00,917,"247,013,900,000",-,FU,2017-02-20,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),0.90,1,0.90,0.85,0.90,0.85,269.73,0.00,210,"56,591,500,000",-,FU,2017-02-20,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),1.30,1,1.30,1.30,1.30,1.30,269.73,0.00,25,"6,763,750,000",-,FU,2017-02-20,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,269.73,0.00,0,0,-,FU,2017-02-20,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,269.73,0.00,0,0,-,FU,2017-02-20,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,269.73,0.00,0,0,-,FU,2017-02-20,KRDRVFUK2I
