ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),222.40,1,0.50,221.70,222.40,221.70,221.31,0.00,520,"57,712,700,000","106,189",FU,20100107,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),221.90,2,-2.60,224.95,225.30,221.80,221.31,221.90,"292,237","32,720,178,150,000","106,149",FU,20100107,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,221.31,0.00,0,0,956,FU,20100107,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),222.50,2,-3.75,226.25,226.25,222.50,221.31,222.50,80,"8,985,525,000",956,FU,20100107,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,221.31,0.00,0,0,74,FU,20100107,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),226.10,2,-0.70,226.15,226.15,226.10,221.31,226.10,2,"226,125,000",74,FU,20100107,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,221.31,0.00,0,0,102,FU,20100107,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,2,-,-,-,-,221.31,225.00,0,0,102,FU,20100107,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.65,1,0.65,0.70,0.70,0.65,221.31,0.00,41,"9,200,400,000",-,FU,20100107,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,221.31,0.00,0,0,-,FU,20100107,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,221.31,0.00,0,0,-,FU,20100107,KRDRVFUK2I
