ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),280.90,1,0.10,280.70,281.05,280.15,280.05,0.00,"9,553","669,907,887,500","270,277",FU,2017-04-21,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),280.80,1,2.45,279.40,281.15,279.00,280.05,280.80,"176,106","12,345,851,850,000","269,608",FU,2017-04-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),280.80,2,-0.35,281.05,281.05,280.80,280.05,0.00,18,"1,264,350,000","20,111",FU,2017-04-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),281.15,1,2.35,279.85,281.60,279.50,280.05,281.15,357,"25,070,637,500","20,111",FU,2017-04-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,280.05,0.00,0,0,"17,784",FU,2017-04-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),280.60,1,0.40,280.60,280.60,280.60,280.05,280.60,781,"54,982,150,000","17,784",FU,2017-04-21,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,280.05,0.00,0,0,"5,227",FU,2017-04-21,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,280.05,279.70,0,0,"5,227",FU,2017-04-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,280.05,0.00,0,0,"4,150",FU,2017-04-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,280.05,280.75,0,0,"4,150",FU,2017-04-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,280.05,0.00,0,0,"6,672",FU,2017-04-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,280.05,282.50,780,"54,746,250,000","6,672",FU,2017-04-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,280.05,0.00,0,0,13,FU,2017-04-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,280.05,282.25,0,0,13,FU,2017-04-21,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.50,1,0.50,0.50,0.50,0.50,280.05,0.00,84,"11,806,175,000",-,FU,2017-04-21,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),0.95,1,0.95,0.95,0.95,0.95,280.05,0.00,100,"14,042,500,000",-,FU,2017-04-21,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,280.05,0.00,0,0,-,FU,2017-04-21,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,280.05,0.00,0,0,-,FU,2017-04-21,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,280.05,0.00,0,0,-,FU,2017-04-21,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,280.05,0.00,0,0,-,FU,2017-04-21,KRDRVFUK2I
