ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),279.50,1,0.75,279.00,279.80,278.70,277.04,0.00,"5,751","803,074,800,000","97,229",FU,2011-03-30,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),278.75,1,2.75,276.50,280.35,276.05,277.04,278.75,"279,500","38,882,310,825,000","97,155",FU,2011-03-30,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),282.70,1,2.45,279.90,282.70,279.90,277.04,0.00,5,"701,400,000","1,669",FU,2011-03-30,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),280.25,1,2.60,277.70,281.50,277.70,277.04,280.25,101,"14,124,200,000","1,664",FU,2011-03-30,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,277.04,0.00,0,0,620,FU,2011-03-30,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,1,-,-,-,-,277.04,283.05,0,0,620,FU,2011-03-30,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,277.04,0.00,0,0,135,FU,2011-03-30,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,0,-,-,-,-,277.04,282.95,0,0,135,FU,2011-03-30,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.45,1,1.45,1.40,1.45,1.40,277.04,0.00,66,"18,417,275,000",-,FU,2011-03-30,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),2.90,1,2.90,2.80,2.90,2.80,277.04,0.00,21,"5,857,800,000",-,FU,2011-03-30,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),1.80,1,1.80,1.75,1.80,1.75,277.04,0.00,20,"5,565,850,000",-,FU,2011-03-30,KRDRVFUK2I
