ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),242.70,1,0.30,242.70,242.95,242.30,241.22,0.00,"6,202","752,607,750,000","98,517",FU,20151229,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),242.40,1,2.60,240.60,242.40,239.25,241.22,242.40,"114,553","13,792,441,725,000","98,650",FU,20151229,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),243.25,2,-0.05,243.50,243.90,243.25,241.22,0.00,12,"1,461,850,000","1,378",FU,20151229,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),243.30,1,2.60,241.55,243.30,240.30,241.22,243.30,349,"42,198,400,000","1,371",FU,20151229,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,241.22,0.00,0,0,344,FU,20151229,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),244.00,1,0.15,243.75,244.00,241.50,241.22,244.00,65,"7,886,825,000",344,FU,20151229,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,241.22,0.00,0,0,787,FU,20151229,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),244.70,1,2.15,245.00,245.00,244.10,241.22,244.70,4,"489,350,000",787,FU,20151229,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.22,0.00,0,0,241,FU,20151229,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,241.22,244.15,0,0,241,FU,20151229,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.22,0.00,0,0,197,FU,20151229,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.22,245.95,0,0,197,FU,20151229,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,241.22,0.00,0,0,-,FU,20151229,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,241.22,246.60,0,0,0,FU,20151229,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.90,1,0.90,0.90,0.90,0.85,241.22,0.00,37,"8,953,350,000",-,FU,20151229,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.60,1,1.60,1.65,1.65,1.60,241.22,0.00,3,"727,050,000",-,FU,20151229,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.60,1,2.60,2.60,2.60,2.60,241.22,0.00,1,"242,750,000",-,FU,20151229,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,241.22,0.00,0,0,-,FU,20151229,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,241.22,0.00,0,0,-,FU,20151229,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,241.22,0.00,0,0,-,FU,20151229,KRDRVFUK2I
