ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),249.90,2,-0.60,250.50,250.95,249.15,250.96,0.00,"20,104","2,514,667,800,000","108,961",FU,20120830,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),250.50,2,-4.30,253.80,254.05,249.80,250.96,250.50,"239,422","30,075,784,350,000","108,798",FU,20120830,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),251.60,2,-0.70,251.30,252.50,251.30,250.96,0.00,10,"1,259,850,000","7,416",FU,20120830,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),252.30,2,-4.10,255.75,255.75,251.70,250.96,252.30,612,"77,411,925,000","7,416",FU,20120830,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,250.96,0.00,0,0,795,FU,20120830,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,250.96,251.85,0,0,795,FU,20120830,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,250.96,0.00,0,0,"1,053",FU,20120830,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,250.96,253.60,0,0,"1,053",FU,20120830,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.75,1,1.75,1.80,1.80,1.75,250.96,0.00,190,"48,111,800,000",-,FU,20120830,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,250.96,0.00,0,0,-,FU,20120830,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),-,0,-,-,-,-,250.96,0.00,0,0,-,FU,20120830,KRDRVFUK2I
