ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),325.75,1,1.60,326.10,326.70,324.40,325.47,325.75,"251,811","20,494,953,587,500","304,539",FU,20220804,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),326.85,1,1.75,327.15,327.55,325.75,325.47,326.85,347,"28,339,237,500","20,174",FU,20220804,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),324.60,1,1.60,325.40,325.40,324.60,325.47,324.60,2,"162,500,000","4,805",FU,20220804,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,325.47,325.95,0,0,"9,592",FU,20220804,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,325.47,328.75,0,0,"9,227",FU,20220804,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,325.47,327.35,0,0,18,FU,20220804,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,325.47,329.85,0,0,"3,165",FU,20220804,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),1.10,1,1.10,1.05,1.15,1.05,325.47,0.00,54,"8,805,287,500",-,FU,20220804,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-1.40,2,-1.40,-1.40,-1.40,-1.40,325.47,0.00,1,"162,575,000",-,FU,20220804,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,325.47,0.00,0,0,-,FU,20220804,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,325.47,0.00,0,0,-,FU,20220804,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,325.47,0.00,0,0,-,FU,20220804,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,325.47,0.00,0,0,-,FU,20220804,KRDRVFUK2I
