ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),262.65,1,0.15,262.90,263.20,262.60,262.27,0.00,"7,873","1,035,186,250,000","119,760",FU,20140903,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.50,2,-0.45,262.00,262.90,260.80,262.27,262.50,"172,421","22,582,774,675,000","119,653",FU,20140903,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),264.25,1,0.20,264.45,264.75,264.10,262.27,0.00,193,"25,525,075,000","24,398",FU,20140903,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),264.05,2,-0.40,263.50,264.35,262.30,262.27,264.05,"8,568","1,128,557,950,000","24,410",FU,20140903,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),263.30,1,0.35,263.75,263.75,263.05,262.27,0.00,4,"526,800,000",822,FU,20140903,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),262.95,2,-0.05,263.25,263.70,261.40,262.27,262.95,59,"7,762,225,000",822,FU,20140903,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),264.50,1,0.60,267.05,267.05,264.50,262.27,0.00,4,"530,725,000","1,085",FU,20140903,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),263.90,2,-1.15,264.10,264.20,263.90,262.27,263.90,8,"1,056,225,000","1,084",FU,20140903,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,262.27,0.00,0,0,0,FU,20140903,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,262.27,0.00,0,0,0,FU,20140903,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,262.27,0.00,0,0,0,FU,20140903,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.55,1,1.55,1.50,1.55,1.45,262.27,0.00,"18,827","4,947,574,250,000",-,FU,20140903,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.50,1,0.50,0.55,0.55,0.50,262.27,0.00,27,"7,082,450,000",-,FU,20140903,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.55,1,1.55,1.50,1.65,1.50,262.27,0.00,4,"1,053,175,000",-,FU,20140903,KRDRVFUK2I
KR4401J9KCS6,401J9KCS,코스피200 SP 1409-1512 (주간),-,0,-,-,-,-,262.27,0.00,0,0,-,FU,20140903,KRDRVFUK2I
KR4401J9L6S1,401J9L6S,코스피200 SP 1409-1606 (주간),-,0,-,-,-,-,262.27,0.00,0,0,-,FU,20140903,KRDRVFUK2I
KR4401J9LCS4,401J9LCS,코스피200 SP 1409-1612 (주간),-,0,-,-,-,-,262.27,0.00,0,0,-,FU,20140903,KRDRVFUK2I
