ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),259.50,1,0.05,259.35,259.70,258.95,258.75,0.00,"8,523","1,105,144,125,000","101,598",FU,20140613,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),259.45,2,-3.70,262.10,262.25,258.75,258.75,259.45,"135,958","17,668,465,775,000","101,754",FU,20140613,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),261.00,1,0.25,260.60,261.00,260.60,258.75,0.00,3,"391,125,000",701,FU,20140613,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),260.75,2,-4.25,263.20,263.20,260.35,258.75,260.75,237,"30,952,525,000",702,FU,20140613,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,258.75,0.00,0,0,418,FU,20140613,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),260.00,2,-4.00,262.00,262.00,260.00,258.75,260.00,3,"391,400,000",418,FU,20140613,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,258.75,0.00,0,0,12,FU,20140613,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),262.45,2,-3.75,263.75,263.75,262.45,258.75,262.45,2,"263,100,000",12,FU,20140613,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.40,1,1.40,1.55,1.55,1.40,258.75,0.00,71,"18,505,175,000",-,FU,20140613,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,258.75,0.00,0,0,-,FU,20140613,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.90,1,1.90,1.90,1.90,1.90,258.75,0.00,12,"3,137,150,000",-,FU,20140613,KRDRVFUK2I
