ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),287.90,1,0.65,287.15,287.95,286.80,286.38,0.00,"11,591","832,570,537,500","327,099",FU,20190408,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),287.25,2,-0.75,289.00,289.15,286.20,286.38,287.25,"194,598","13,988,013,000,000","326,537",FU,20190408,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),287.95,1,0.35,287.40,287.95,287.20,286.38,0.00,14,"1,006,587,500","5,175",FU,20190408,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),287.60,2,-0.70,289.50,289.50,286.70,286.38,287.60,169,"12,163,912,500","5,173",FU,20190408,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,286.38,0.00,0,0,"30,804",FU,20190408,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),288.05,2,-1.15,288.20,288.20,288.05,286.38,288.05,"2,303","166,328,100,000","30,804",FU,20190408,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,286.38,0.00,0,0,85,FU,20190408,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,286.38,285.60,0,0,85,FU,20190408,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,286.38,0.00,0,0,"4,568",FU,20190408,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,286.38,286.25,384,"27,408,000,000","4,568",FU,20190408,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,286.38,0.00,0,0,"14,986",FU,20190408,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,286.38,287.35,400,"28,612,500,000","14,986",FU,20190408,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,286.38,0.00,0,0,"2,505",FU,20190408,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,286.38,286.20,0,0,"2,505",FU,20190408,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.40,1,0.40,0.45,0.45,0.40,286.38,0.00,4,"576,712,500",-,FU,20190408,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,286.38,0.00,0,0,-,FU,20190408,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.20,2,-2.20,-2.20,-2.20,-2.20,286.38,0.00,12,"1,719,500,000",-,FU,20190408,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,286.38,0.00,0,0,-,FU,20190408,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,286.38,0.00,0,0,-,FU,20190408,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,286.38,0.00,0,0,-,FU,20190408,KRDRVFUK2I
