ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),259.80,1,0.70,259.00,259.95,258.80,258.18,0.00,"11,185","1,449,596,550,000","113,258",FU,20130521,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),259.10,2,-0.30,260.30,261.60,258.65,258.18,259.10,"121,855","15,812,630,350,000","113,119",FU,20130521,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),260.65,2,-0.10,260.50,260.65,260.50,258.18,0.00,3,"390,875,000","7,188",FU,20130521,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),260.75,2,-0.30,262.10,263.05,260.40,258.18,260.75,135,"17,629,925,000","7,188",FU,20130521,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,258.18,0.00,0,0,230,FU,20130521,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,258.18,262.45,0,0,230,FU,20130521,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,258.18,0.00,0,0,331,FU,20130521,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,258.18,261.45,0,0,331,FU,20130521,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.65,1,1.65,1.55,1.65,1.55,258.18,0.00,965,"251,479,325,000",-,FU,20130521,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,258.18,0.00,0,0,-,FU,20130521,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,258.18,0.00,0,0,-,FU,20130521,KRDRVFUK2I
