ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),264.95,1,0.20,264.45,265.00,263.80,263.32,0.00,"16,763","2,216,344,925,000","110,023",FU,20130111,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),264.75,2,-1.45,268.45,268.60,262.70,263.32,264.75,"252,772","33,530,503,425,000","109,831",FU,20130111,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,263.32,0.00,0,0,"2,376",FU,20130111,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),266.55,2,-1.05,269.30,269.30,264.65,263.32,266.55,107,"14,279,725,000","2,376",FU,20130111,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,263.32,0.00,0,0,158,FU,20130111,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,263.32,268.15,0,0,158,FU,20130111,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,263.32,0.00,0,0,85,FU,20130111,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,263.32,270.00,0,0,85,FU,20130111,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.55,1,1.55,1.60,1.60,1.55,263.32,0.00,168,"44,643,775,000",-,FU,20130111,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,263.32,0.00,0,0,-,FU,20130111,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,263.32,0.00,0,0,-,FU,20130111,KRDRVFUK2I
