ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),251.65,1,0.90,250.85,251.85,250.85,250.04,0.00,"6,599","829,260,500,000","123,742",FU,20160722,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),250.75,2,-0.15,249.75,251.15,249.10,250.04,250.75,"80,095","10,031,716,075,000","123,704",FU,20160722,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),252.55,1,1.10,251.95,252.55,251.80,250.04,0.00,25,"3,151,300,000","8,754",FU,20160722,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),251.45,2,-0.15,250.60,251.90,250.00,250.04,251.45,336,"42,231,675,000","8,753",FU,20160722,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,250.04,0.00,0,0,885,FU,20160722,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),249.15,3,0.00,249.15,249.15,249.15,250.04,249.15,1,"124,575,000",885,FU,20160722,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,250.04,0.00,0,0,726,FU,20160722,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,250.04,249.40,0,0,726,FU,20160722,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,250.04,0.00,0,0,"2,087",FU,20160722,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),251.20,3,0.00,251.20,251.20,251.20,250.04,251.20,1,"125,600,000","2,087",FU,20160722,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,20160722,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,250.04,248.70,0,0,0,FU,20160722,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,250.04,0.00,0,0,138,FU,20160722,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,250.04,250.10,0,0,138,FU,20160722,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.85,1,0.85,0.80,0.85,0.80,250.04,0.00,131,"32,923,150,000",-,FU,20160722,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,20160722,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,20160722,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,20160722,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,20160722,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,250.04,0.00,0,0,-,FU,20160722,KRDRVFUK2I
