ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),329.35,2,-1.70,331.15,331.35,328.85,330.68,0.00,"22,011","1,815,862,387,500","268,236",FU,2017-11-29,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),331.05,3,0.00,331.50,332.55,330.40,330.68,331.05,"132,772","10,994,943,187,500","266,854",FU,2017-11-29,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),326.75,2,-1.75,328.55,328.65,326.50,330.68,0.00,57,"4,665,112,500","35,999",FU,2017-11-29,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),328.50,2,-0.10,328.95,330.05,328.00,330.68,328.50,"1,816","149,205,600,000","36,001",FU,2017-11-29,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),328.45,2,-0.70,328.45,328.45,328.45,330.68,0.00,1,"82,112,500","15,143",FU,2017-11-29,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),329.15,1,0.30,320.30,329.15,320.30,330.68,329.15,5,"404,662,500","15,143",FU,2017-11-29,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,330.68,0.00,0,0,"2,023",FU,2017-11-29,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,330.68,329.70,0,0,"2,023",FU,2017-11-29,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,330.68,0.00,0,0,"28,703",FU,2017-11-29,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,330.68,330.90,0,0,"28,703",FU,2017-11-29,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,330.68,0.00,0,0,"4,116",FU,2017-11-29,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),328.55,2,-0.20,328.55,328.55,328.55,330.68,328.55,4,"328,550,000","4,116",FU,2017-11-29,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,330.68,0.00,0,0,"11,327",FU,2017-11-29,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,330.68,330.70,285,"23,583,750,000","11,327",FU,2017-11-29,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-2.50,2,-2.50,-2.50,-2.50,-2.55,330.68,0.00,"1,009","166,620,175,000",-,FU,2017-11-29,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-,0,-,-,-,-,330.68,0.00,0,0,-,FU,2017-11-29,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,330.68,0.00,0,0,-,FU,2017-11-29,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,330.68,0.00,0,0,-,FU,2017-11-29,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,330.68,0.00,0,0,-,FU,2017-11-29,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,330.68,0.00,0,0,-,FU,2017-11-29,KRDRVFUK2I
