ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),282.45,2,-2.30,282.70,285.70,280.00,281.36,282.45,"518,730","36,736,134,537,500","353,878",FU,2022-09-30,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),280.20,2,-2.40,280.60,283.55,277.95,281.36,280.20,593,"41,642,375,000","9,597",FU,2022-09-30,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),282.00,2,-2.85,283.30,283.45,281.25,281.36,282.00,17,"1,199,837,500","15,856",FU,2022-09-30,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),-,0,-,-,-,-,281.36,282.60,0,0,926,FU,2022-09-30,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,281.36,284.10,0,0,"14,618",FU,2022-09-30,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,281.36,282.80,400,"29,100,000,000",579,FU,2022-09-30,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,281.36,285.35,0,0,"3,723",FU,2022-09-30,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.10,2,-2.10,-2.00,-2.00,-2.20,281.36,0.00,66,"9,277,550,000",-,FU,2022-09-30,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-0.25,2,-0.25,-0.15,-0.15,-0.25,281.36,0.00,81,"11,528,012,500",-,FU,2022-09-30,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),1.80,1,1.80,1.80,1.80,1.80,281.36,0.00,21,"2,973,850,000",-,FU,2022-09-30,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),4.15,1,4.15,4.10,4.15,4.05,281.36,0.00,23,"3,270,525,000",-,FU,2022-09-30,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,281.36,0.00,0,0,-,FU,2022-09-30,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,281.36,0.00,0,0,-,FU,2022-09-30,KRDRVFUK2I
