ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),276.35,1,2.35,274.15,276.55,273.65,273.45,0.00,"7,201","990,695,375,000","104,288",FU,20110201,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),274.00,2,-0.15,275.10,275.55,273.45,273.45,274.00,"224,547","30,841,621,575,000","104,588",FU,20110201,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),278.00,1,2.75,267.00,278.00,267.00,273.45,0.00,21,"2,881,825,000","6,684",FU,20110201,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),275.25,1,0.15,277.00,277.00,275.10,273.45,275.25,107,"14,775,650,000","6,680",FU,20110201,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,273.45,0.00,0,0,"1,240",FU,20110201,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,0,-,-,-,-,273.45,277.65,0,0,"1,240",FU,20110201,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,273.45,0.00,0,0,346,FU,20110201,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,0,-,-,-,-,273.45,279.75,0,0,346,FU,20110201,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.55,1,1.55,1.55,1.60,1.55,273.45,0.00,89,"24,506,625,000",-,FU,20110201,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),3.10,1,3.10,3.10,3.10,3.10,273.45,0.00,15,"4,131,450,000",-,FU,20110201,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),4.60,1,4.60,4.40,4.60,4.40,273.45,0.00,72,"19,931,575,000",-,FU,20110201,KRDRVFUK2I
