ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),268.75,1,0.95,267.80,268.80,267.65,267.15,0.00,"8,768","1,176,690,775,000","121,046",FU,2013-11-27,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),267.80,1,0.50,265.60,268.10,264.40,267.15,267.80,"172,857","23,036,731,700,000","120,792",FU,2013-11-27,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),268.40,1,0.80,268.45,268.45,268.40,267.15,0.00,5,"671,050,000","9,280",FU,2013-11-27,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),267.60,1,0.65,265.20,267.60,264.10,267.15,267.60,365,"48,574,625,000","9,277",FU,2013-11-27,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,267.15,0.00,0,0,643,FU,2013-11-27,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),267.45,2,-0.75,267.45,267.45,267.45,267.15,267.45,2,"267,450,000",643,FU,2013-11-27,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,267.15,0.00,0,0,61,FU,2013-11-27,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,267.15,270.25,0,0,61,FU,2013-11-27,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.40,2,-0.40,-0.40,-0.35,-0.40,267.15,0.00,"1,326","353,066,075,000",-,FU,2013-11-27,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),1.10,1,1.10,1.10,1.10,1.10,267.15,0.00,50,"13,416,400,000",-,FU,2013-11-27,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,267.15,0.00,0,0,-,FU,2013-11-27,KRDRVFUK2I
