ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),225.95,2,-3.10,228.05,228.50,224.15,228.78,0.00,"30,539","3,454,382,725,000","108,650",FU,20160115,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),229.05,2,-4.05,233.90,234.25,228.20,228.78,229.05,"174,273","20,112,562,350,000","108,711",FU,20160115,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),225.85,2,-3.95,229.20,229.45,225.25,228.78,0.00,112,"12,703,050,000","3,752",FU,20160115,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),229.80,2,-4.20,235.30,235.30,229.10,228.78,229.80,"1,511","174,418,050,000","3,730",FU,20160115,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,228.78,0.00,0,0,349,FU,20160115,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),230.40,2,-3.90,233.15,233.15,229.70,228.78,230.40,25,"2,878,675,000",349,FU,20160115,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,228.78,0.00,0,0,862,FU,20160115,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),231.85,2,-2.45,231.05,231.85,230.15,228.78,231.85,3,"346,525,000",862,FU,20160115,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,228.78,0.00,0,0,241,FU,20160115,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,228.78,230.50,0,0,241,FU,20160115,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,228.78,0.00,0,0,197,FU,20160115,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,228.78,232.25,0,0,197,FU,20160115,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,228.78,0.00,0,0,-,FU,20160115,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,228.78,232.65,0,0,0,FU,20160115,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.80,1,0.80,0.80,0.90,0.80,228.78,0.00,60,"13,929,425,000",-,FU,20160115,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.50,1,1.50,1.55,1.55,1.50,228.78,0.00,4,"924,000,000",-,FU,20160115,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.25,1,2.25,2.15,2.25,2.15,228.78,0.00,4,"922,300,000",-,FU,20160115,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,228.78,0.00,0,0,-,FU,20160115,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,228.78,0.00,0,0,-,FU,20160115,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,228.78,0.00,0,0,-,FU,20160115,KRDRVFUK2I
