ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),283.85,2,-0.40,284.30,284.60,283.30,283.70,0.00,"16,654","1,182,438,262,500","324,169",FU,20190424,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),284.25,2,-2.75,288.45,288.45,282.60,283.70,284.25,"240,227","17,127,392,325,000","323,841",FU,20190424,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),284.00,2,-0.70,284.70,284.80,283.90,283.70,0.00,34,"2,417,037,500","9,077",FU,20190424,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),284.70,2,-2.85,288.85,288.85,283.20,283.70,284.70,477,"34,051,150,000","9,077",FU,20190424,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,283.70,0.00,0,0,"28,460",FU,20190424,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),284.00,2,-4.15,288.60,288.60,284.00,283.70,284.00,4,"285,587,500","28,460",FU,20190424,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,283.70,0.00,0,0,124,FU,20190424,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,283.70,282.55,0,0,124,FU,20190424,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,283.70,0.00,0,0,"5,441",FU,20190424,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),281.80,2,-3.60,281.80,281.80,281.80,283.70,281.80,6,"422,700,000","5,441",FU,20190424,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,283.70,0.00,0,0,"16,840",FU,20190424,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,283.70,284.25,0,0,"16,840",FU,20190424,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,283.70,0.00,0,0,"3,006",FU,20190424,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,283.70,283.00,0,0,"3,006",FU,20190424,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.45,1,0.45,0.45,0.45,0.45,283.70,0.00,19,"2,700,837,500",-,FU,20190424,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,283.70,0.00,0,0,-,FU,20190424,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-,0,-,-,-,-,283.70,0.00,0,0,-,FU,20190424,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,283.70,0.00,0,0,-,FU,20190424,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,283.70,0.00,0,0,-,FU,20190424,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,283.70,0.00,0,0,-,FU,20190424,KRDRVFUK2I
