ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),249.40,1,4.90,245.55,249.50,243.60,244.09,0.00,"31,612","3,920,837,725,000","104,131",FU,20111103,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),244.50,2,-4.50,248.00,248.20,243.05,244.09,244.50,"370,648","45,393,779,100,000","103,633",FU,20111103,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),248.05,1,4.55,246.00,248.05,246.00,244.09,0.00,5,"617,050,000","7,631",FU,20111103,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),243.50,2,-4.45,248.10,248.10,242.05,244.09,243.50,189,"23,032,050,000","7,630",FU,20111103,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,244.09,0.00,0,0,"1,561",FU,20111103,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,244.09,245.95,0,0,"1,561",FU,20111103,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,244.09,0.00,0,0,352,FU,20111103,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),246.40,2,-5.90,245.15,246.40,244.25,244.09,246.40,50,"6,117,825,000",352,FU,20111103,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.10,2,-1.10,-1.00,-1.00,-1.10,244.09,0.00,322,"78,739,550,000",-,FU,20111103,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.40,2,-0.40,-0.25,-0.25,-0.40,244.09,0.00,12,"2,940,125,000",-,FU,20111103,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.40,1,0.40,0.45,0.55,0.25,244.09,0.00,22,"5,385,475,000",-,FU,20111103,KRDRVFUK2I
